Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13391, Beef, rib, small end (ribs 10-12), separable lean and fat, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak (yield from 233 g raw meat) = 233.0g",
Proximates
"Water",g,57.52,48.89,134.02
"Energy",kcal,249,212,580
"Protein",g,27.27,23.18,63.54
"Total lipid (fat)",g,14.74,12.53,34.34
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17,47
"Iron, Fe",mg,1.75,1.49,4.08
"Magnesium, Mg",mg,23,20,54
"Phosphorus, P",mg,212,180,494
"Potassium, K",mg,340,289,792
"Sodium, Na",mg,56,48,130
"Zinc, Zn",mg,4.93,4.19,11.49
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.074,0.063,0.172
"Riboflavin",mg,0.131,0.111,0.305
"Niacin",mg,7.257,6.168,16.909
"Vitamin B-6",mg,0.571,0.485,1.330
"Folate, DFE",µg,8,7,19
"Vitamin B-12",µg,1.60,1.36,3.73
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.45,0.38,1.05
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.5
"Vitamin D",IU,7,6,16
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.7
Lipids
"Fatty acids, total saturated",g,5.720,4.862,13.328
"Fatty acids, total monounsaturated",g,6.034,5.129,14.059
"Fatty acids, total polyunsaturated",g,0.547,0.465,1.275
"Cholesterol",mg,89,76,207
Amino Acids
Other
"Caffeine",mg,0,0,0
