Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 23624, Beef, tenderloin, steak, separable lean only, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,70.17,19.89,318.29
"Energy",kcal,158,45,717
"Protein",g,22.17,6.29,100.56
"Total lipid (fat)",g,7.07,2.00,32.07
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,28,8,127
"Iron, Fe",mg,1.63,0.46,7.39
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,204,58,925
"Potassium, K",mg,340,96,1542
"Sodium, Na",mg,57,16,259
"Zinc, Zn",mg,4.13,1.17,18.73
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.061,0.017,0.277
"Riboflavin",mg,0.108,0.031,0.490
"Niacin",mg,7.491,2.124,33.979
"Vitamin B-6",mg,0.607,0.172,2.753
"Folate, DFE",µg,13,4,59
"Vitamin B-12",µg,1.20,0.34,5.44
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.33,0.09,1.50
"Vitamin K (phylloquinone)",µg,1.3,0.4,5.9
Lipids
"Fatty acids, total saturated",g,2.612,0.741,11.848
"Fatty acids, total monounsaturated",g,2.842,0.806,12.891
"Fatty acids, total polyunsaturated",g,0.306,0.087,1.388
"Cholesterol",mg,66,19,299
Amino Acids
Other
"Caffeine",mg,0,0,0
