Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 13946, Beef, shoulder steak, boneless, separable lean only, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g",
Proximates
"Water",g,65.24,55.45
"Energy",kcal,169,144
"Protein",g,28.71,24.40
"Total lipid (fat)",g,5.17,4.39
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10
"Iron, Fe",mg,2.94,2.50
"Magnesium, Mg",mg,25,21
"Phosphorus, P",mg,249,212
"Potassium, K",mg,371,315
"Sodium, Na",mg,68,58
"Zinc, Zn",mg,8.43,7.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.100,0.085
"Riboflavin",mg,0.235,0.200
"Niacin",mg,5.435,4.620
"Vitamin B-6",mg,0.674,0.573
"Folate, DFE",µg,7,6
"Vitamin B-12",µg,3.62,3.08
"Vitamin A, RAE",µg,2,2
"Vitamin A, IU",IU,6,5
"Vitamin E (alpha-tocopherol)",mg,0.07,0.06
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,4,3
"Vitamin K (phylloquinone)",µg,1.6,1.4
Lipids
"Fatty acids, total saturated",g,2.192,1.863
"Fatty acids, total monounsaturated",g,2.603,2.213
"Fatty acids, total polyunsaturated",g,0.306,0.260
"Fatty acids, total trans",g,0.349,0.297
"Cholesterol",mg,83,71
Amino Acids
Other
"Caffeine",mg,0,0
