Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23390, Beef, loin, top loin steak, boneless, lip-on, separable lean and fat, trimmed to 1/8"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 234.0g",
Proximates
"Water",g,57.68,49.03,134.97
"Energy",kcal,247,210,578
"Protein",g,26.92,22.88,62.99
"Total lipid (fat)",g,15.44,13.12,36.13
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,33
"Iron, Fe",mg,2.51,2.13,5.87
"Magnesium, Mg",mg,21,18,49
"Phosphorus, P",mg,223,190,522
"Potassium, K",mg,282,240,660
"Sodium, Na",mg,50,42,117
"Zinc, Zn",mg,4.31,3.66,10.09
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.062,0.053,0.145
"Riboflavin",mg,0.214,0.182,0.501
"Niacin",mg,6.510,5.534,15.233
"Vitamin B-6",mg,0.663,0.564,1.551
"Folate, DFE",µg,7,6,16
"Vitamin B-12",µg,2.00,1.70,4.68
"Vitamin A, RAE",µg,8,7,19
"Vitamin A, IU",IU,25,21,58
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,0.47
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,5,4,12
Lipids
"Fatty acids, total saturated",g,6.056,5.148,14.171
"Fatty acids, total monounsaturated",g,6.821,5.798,15.961
"Fatty acids, total polyunsaturated",g,0.738,0.627,1.727
"Fatty acids, total trans",g,0.931,0.791,2.179
"Cholesterol",mg,81,69,190
Amino Acids
Other
"Caffeine",mg,0,0,0
