Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 13862, Beef, shoulder top blade steak, boneless, separable lean and fat, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 199.0g",
Proximates
"Water",g,62.15,52.83,123.68
"Energy",kcal,194,165,386
"Protein",g,27.70,23.55,55.12
"Total lipid (fat)",g,9.29,7.90,18.49
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,28
"Iron, Fe",mg,3.02,2.57,6.01
"Magnesium, Mg",mg,24,20,48
"Phosphorus, P",mg,224,190,446
"Potassium, K",mg,388,330,772
"Sodium, Na",mg,88,75,175
"Zinc, Zn",mg,9.71,8.25,19.32
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.099,0.084,0.197
"Riboflavin",mg,0.306,0.260,0.609
"Niacin",mg,4.471,3.800,8.897
"Vitamin B-6",mg,0.395,0.336,0.786
"Folate, DFE",µg,7,6,14
"Vitamin B-12",µg,5.28,4.49,10.51
"Vitamin A, RAE",µg,7,6,14
"Vitamin A, IU",IU,22,19,44
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.24
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,8
"Vitamin K (phylloquinone)",µg,1.6,1.4,3.2
Lipids
"Fatty acids, total saturated",g,3.868,3.288,7.697
"Fatty acids, total monounsaturated",g,4.191,3.562,8.340
"Fatty acids, total polyunsaturated",g,0.604,0.513,1.202
"Fatty acids, total trans",g,0.461,0.392,0.917
"Cholesterol",mg,98,83,195
Amino Acids
Other
"Caffeine",mg,0,0,0
