Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:34 EST
"Nutrient data for: 23603, Beef, chuck, arm pot roast, separable lean only, trimmed to 1/8"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,73.32,20.79,332.58
"Energy",kcal,132,37,599
"Protein",g,22.11,6.27,100.29
"Total lipid (fat)",g,4.19,1.19,19.01
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,16,5,73
"Iron, Fe",mg,1.93,0.55,8.75
"Magnesium, Mg",mg,23,7,104
"Phosphorus, P",mg,203,58,921
"Potassium, K",mg,337,96,1529
"Sodium, Na",mg,74,21,336
"Zinc, Zn",mg,5.55,1.57,25.17
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.081,0.023,0.367
"Riboflavin",mg,0.160,0.045,0.726
"Niacin",mg,5.069,1.437,22.993
"Vitamin B-6",mg,0.532,0.151,2.413
"Folate, DFE",µg,13,4,59
"Vitamin B-12",µg,1.88,0.53,8.53
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.28,0.08,1.27
"Vitamin K (phylloquinone)",µg,1.1,0.3,5.0
Lipids
"Fatty acids, total saturated",g,1.553,0.440,7.044
"Fatty acids, total monounsaturated",g,1.756,0.498,7.965
"Fatty acids, total polyunsaturated",g,0.181,0.051,0.821
"Cholesterol",mg,65,18,295
Amino Acids
Other
"Caffeine",mg,0,0,0
