Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:46 EST
"Nutrient data for: 23275, Beef, ribeye petite roast, boneless, separable lean only, trimmed to 0"" fat, all grades, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 699.0g",
Proximates
"Water",g,63.52,53.99,444.00
"Energy",kcal,178,151,1244
"Protein",g,28.15,23.93,196.77
"Total lipid (fat)",g,7.31,6.21,51.10
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,6,5,42
"Iron, Fe",mg,2.68,2.28,18.73
"Magnesium, Mg",mg,28,24,196
"Phosphorus, P",mg,254,216,1775
"Potassium, K",mg,398,338,2782
"Sodium, Na",mg,55,47,384
"Zinc, Zn",mg,7.00,5.95,48.93
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.057,0.048,0.398
"Riboflavin",mg,0.224,0.190,1.566
"Niacin",mg,5.691,4.837,39.780
"Vitamin B-6",mg,0.539,0.458,3.768
"Folate, DFE",µg,7,6,49
"Vitamin B-12",µg,4.01,3.41,28.03
"Vitamin A, RAE",µg,2,2,14
"Vitamin A, IU",IU,5,4,35
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.7
"Vitamin D",IU,4,3,28
"Vitamin K (phylloquinone)",µg,1.6,1.4,11.2
Lipids
"Fatty acids, total saturated",g,2.587,2.199,18.083
"Fatty acids, total monounsaturated",g,3.133,2.663,21.900
"Fatty acids, total polyunsaturated",g,0.255,0.217,1.782
"Fatty acids, total trans",g,0.338,0.287,2.363
"Cholesterol",mg,85,72,594
Amino Acids
Other
"Caffeine",mg,0,0,0
