Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:42 EST
"Nutrient data for: 23340, Beef, loin, top loin steak, boneless, lip off, separable lean and fat, trimmed to 0"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 266.0g",
Proximates
"Water",g,67.82,57.65,180.40
"Energy",kcal,171,145,455
"Protein",g,22.19,18.86,59.03
"Total lipid (fat)",g,9.16,7.79,24.37
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,40
"Iron, Fe",mg,1.91,1.62,5.08
"Magnesium, Mg",mg,11,9,29
"Phosphorus, P",mg,198,168,527
"Potassium, K",mg,271,230,721
"Sodium, Na",mg,45,38,120
"Zinc, Zn",mg,3.62,3.08,9.63
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.052,0.044,0.138
"Riboflavin",mg,0.197,0.167,0.524
"Niacin",mg,6.681,5.679,17.771
"Vitamin B-6",mg,0.570,0.484,1.516
"Folate, DFE",µg,4,3,11
"Vitamin B-12",µg,1.67,1.42,4.44
"Vitamin A, RAE",µg,4,3,11
"Vitamin A, IU",IU,13,11,35
"Vitamin E (alpha-tocopherol)",mg,0.24,0.20,0.64
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,3,3,8
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.0
Lipids
"Fatty acids, total saturated",g,3.790,3.221,10.081
"Fatty acids, total monounsaturated",g,4.328,3.679,11.512
"Fatty acids, total polyunsaturated",g,0.505,0.429,1.343
"Fatty acids, total trans",g,0.503,0.428,1.338
"Cholesterol",mg,59,50,157
Amino Acids
Other
"Caffeine",mg,0,0,0
