Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:57 EST
"Nutrient data for: 13454, Beef, top sirloin, steak, separable lean only, trimmed to 0"" fat, all grades, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 292.0g",
Proximates
"Water",g,62.98,53.53,183.90
"Energy",kcal,183,156,534
"Protein",g,30.55,25.97,89.21
"Total lipid (fat)",g,5.79,4.92,16.91
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,20,17,58
"Iron, Fe",mg,1.96,1.67,5.72
"Magnesium, Mg",mg,26,22,76
"Phosphorus, P",mg,244,207,712
"Potassium, K",mg,393,334,1148
"Sodium, Na",mg,64,54,187
"Zinc, Zn",mg,5.71,4.85,16.67
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.083,0.071,0.242
"Riboflavin",mg,0.155,0.132,0.453
"Niacin",mg,8.741,7.430,25.524
"Vitamin B-6",mg,0.656,0.558,1.916
"Folate, DFE",µg,10,8,29
"Vitamin B-12",µg,1.71,1.45,4.99
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.39,0.33,1.14
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.3
"Vitamin D",IU,4,3,12
"Vitamin K (phylloquinone)",µg,1.4,1.2,4.1
Lipids
"Fatty acids, total saturated",g,2.205,1.874,6.439
"Fatty acids, total monounsaturated",g,2.310,1.964,6.745
"Fatty acids, total polyunsaturated",g,0.213,0.181,0.622
"Cholesterol",mg,82,70,239
Amino Acids
Other
"Caffeine",mg,0,0,0
