Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 13399, Beef, round, bottom round, roast, separable lean and fat, trimmed to 0"" fat, all grades, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast (yield from 600 g raw meat) = 489.0g",
Proximates
"Water",g,64.46,54.79,315.21
"Energy",kcal,187,159,914
"Protein",g,27.42,23.31,134.08
"Total lipid (fat)",g,7.72,6.56,37.75
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,7,6,34
"Iron, Fe",mg,2.24,1.90,10.95
"Magnesium, Mg",mg,18,15,88
"Phosphorus, P",mg,171,145,836
"Potassium, K",mg,223,190,1090
"Sodium, Na",mg,36,31,176
"Zinc, Zn",mg,4.61,3.92,22.54
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.063,0.054,0.308
"Riboflavin",mg,0.146,0.124,0.714
"Niacin",mg,4.793,4.074,23.438
"Vitamin B-6",mg,0.360,0.306,1.760
"Folate, DFE",µg,9,8,44
"Vitamin B-12",µg,1.53,1.30,7.48
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.38,0.32,1.86
"Vitamin K (phylloquinone)",µg,1.3,1.1,6.4
Lipids
"Fatty acids, total saturated",g,2.773,2.357,13.560
"Fatty acids, total monounsaturated",g,3.266,2.776,15.971
"Fatty acids, total polyunsaturated",g,0.291,0.247,1.423
"Cholesterol",mg,79,67,386
Amino Acids
Other
"Caffeine",mg,0,0,0
