Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:53 EST
"Nutrient data for: 23064, Beef, round, outside round, bottom round, steak, separable lean and fat, trimmed to 0"" fat, all grades, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 steak = 236.0g",
Proximates
"Water",g,64.28,54.64,151.70
"Energy",kcal,182,155,430
"Protein",g,27.52,23.39,64.95
"Total lipid (fat)",g,7.10,6.04,16.76
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,12
"Iron, Fe",mg,2.99,2.54,7.06
"Magnesium, Mg",mg,25,21,59
"Phosphorus, P",mg,233,198,550
"Potassium, K",mg,363,309,857
"Sodium, Na",mg,58,49,137
"Zinc, Zn",mg,5.10,4.33,12.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.066,0.056,0.156
"Riboflavin",mg,0.212,0.180,0.500
"Niacin",mg,7.557,6.423,17.835
"Vitamin B-6",mg,0.673,0.572,1.588
"Folate, DFE",µg,7,6,17
"Vitamin B-12",µg,4.03,3.43,9.51
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.24
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,2.541,2.160,5.997
"Fatty acids, total monounsaturated",g,3.174,2.698,7.491
"Fatty acids, total polyunsaturated",g,0.321,0.273,0.758
"Fatty acids, total trans",g,0.211,0.179,0.498
"Cholesterol",mg,77,65,182
Amino Acids
Other
"Caffeine",mg,0,0,0
