Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 13519, Beef, shoulder top blade steak, boneless, separable lean only, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 1438.0g",
Proximates
"Water",g,72.42,61.56,1041.40
"Energy",kcal,139,118,1999
"Protein",g,20.36,17.31,292.78
"Total lipid (fat)",g,6.42,5.46,92.32
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10,173
"Iron, Fe",mg,2.51,2.13,36.09
"Magnesium, Mg",mg,20,17,288
"Phosphorus, P",mg,203,173,2919
"Potassium, K",mg,338,287,4860
"Sodium, Na",mg,83,71,1194
"Zinc, Zn",mg,7.63,6.49,109.72
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.095,0.081,1.366
"Riboflavin",mg,0.260,0.221,3.739
"Niacin",mg,3.890,3.307,55.938
"Vitamin B-6",mg,0.407,0.346,5.853
"Folate, DFE",µg,3,3,43
"Vitamin B-12",µg,4.38,3.72,62.98
"Vitamin A, RAE",µg,2,2,29
"Vitamin A, IU",IU,6,5,86
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15,2.59
"Vitamin D (D2 + D3)",µg,0.1,0.1,1.4
"Vitamin D",IU,4,3,58
"Vitamin K (phylloquinone)",µg,1.5,1.3,21.6
Lipids
"Fatty acids, total saturated",g,2.730,2.321,39.257
"Fatty acids, total monounsaturated",g,3.290,2.796,47.310
"Fatty acids, total polyunsaturated",g,0.360,0.306,5.177
"Fatty acids, total trans",g,0.262,0.223,3.768
"Cholesterol",mg,69,59,992
Amino Acids
Other
"Caffeine",mg,0,0,0
