Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:33 EST
"Nutrient data for: 13343, Beef, brisket, flat half, separable lean only, trimmed to 0"" fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 293.0g",
Proximates
"Water",g,59.18,50.30,173.40
"Energy",kcal,212,180,621
"Protein",g,32.62,27.73,95.58
"Total lipid (fat)",g,8.07,6.86,23.65
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,41
"Iron, Fe",mg,2.83,2.41,8.29
"Magnesium, Mg",mg,21,18,62
"Phosphorus, P",mg,198,168,580
"Potassium, K",mg,256,218,750
"Sodium, Na",mg,52,44,152
"Zinc, Zn",mg,7.61,6.47,22.30
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.065,0.055,0.190
"Riboflavin",mg,0.217,0.184,0.636
"Niacin",mg,4.926,4.187,14.433
"Vitamin B-6",mg,0.323,0.275,0.946
"Vitamin B-12",µg,2.53,2.15,7.41
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.43,0.37,1.26
"Vitamin K (phylloquinone)",µg,1.5,1.3,4.4
Lipids
"Fatty acids, total saturated",g,3.053,2.595,8.945
"Fatty acids, total monounsaturated",g,3.436,2.921,10.067
"Fatty acids, total polyunsaturated",g,0.282,0.240,0.826
"Cholesterol",mg,99,84,290
Amino Acids
Other
"Caffeine",mg,0,0,0
