Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:33 EST
"Nutrient data for: 23658, Beef, brisket, flat half, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 434.0g",
Proximates
"Water",g,58.80,49.98,255.19
"Energy",kcal,278,236,1207
"Protein",g,18.12,15.40,78.64
"Total lipid (fat)",g,22.15,18.83,96.13
"Carbohydrate, by difference",g,0.12,0.10,0.52
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,15,13,65
"Iron, Fe",mg,1.68,1.43,7.29
"Magnesium, Mg",mg,19,16,82
"Phosphorus, P",mg,166,141,720
"Potassium, K",mg,281,239,1220
"Sodium, Na",mg,61,52,265
"Zinc, Zn",mg,4.42,3.76,19.18
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.060,0.051,0.260
"Riboflavin",mg,0.135,0.115,0.586
"Niacin",mg,4.098,3.483,17.785
"Vitamin B-6",mg,0.403,0.343,1.749
"Folate, DFE",µg,10,8,43
"Vitamin B-12",µg,1.69,1.44,7.33
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.44,0.37,1.91
"Vitamin K (phylloquinone)",µg,1.8,1.5,7.8
Lipids
"Fatty acids, total saturated",g,8.939,7.598,38.795
"Fatty acids, total monounsaturated",g,9.485,8.062,41.165
"Fatty acids, total polyunsaturated",g,0.843,0.717,3.659
"Cholesterol",mg,91,77,395
Amino Acids
Other
"Caffeine",mg,0,0,0
