Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:53 EST
"Nutrient data for: 23052, Beef, round, outside round, bottom round, steak, separable lean and fat, trimmed to 0"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"1 serving (3 oz) = 85.0g","1 steak = 253.0g",
Proximates
"Water",g,65.76,55.90,166.37
"Energy",kcal,166,141,420
"Protein",g,28.01,23.81,70.87
"Total lipid (fat)",g,5.17,4.39,13.08
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,13
"Iron, Fe",mg,3.12,2.65,7.89
"Magnesium, Mg",mg,26,22,66
"Phosphorus, P",mg,237,201,600
"Potassium, K",mg,368,313,931
"Sodium, Na",mg,60,51,152
"Zinc, Zn",mg,5.68,4.83,14.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.081,0.069,0.205
"Riboflavin",mg,0.242,0.206,0.612
"Niacin",mg,8.050,6.843,20.367
"Vitamin B-6",mg,0.660,0.561,1.670
"Folate, DFE",µg,8,7,20
"Vitamin B-12",µg,4.41,3.75,11.16
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.10,0.09,0.25
"Vitamin K (phylloquinone)",µg,0.0,0.0,0.0
Lipids
"Fatty acids, total saturated",g,1.716,1.459,4.341
"Fatty acids, total monounsaturated",g,2.006,1.705,5.075
"Fatty acids, total polyunsaturated",g,0.286,0.243,0.724
"Fatty acids, total trans",g,0.154,0.131,0.390
"Cholesterol",mg,75,64,190
Amino Acids
Other
"Caffeine",mg,0,0,0
