Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:32 EST
"Nutrient data for: 23650, Beef, bottom sirloin, tri-tip roast, separable lean only, trimmed to 0"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 252.0g",
Proximates
"Water",g,73.48,62.46,185.17
"Energy",kcal,129,110,325
"Protein",g,21.34,18.14,53.78
"Total lipid (fat)",g,4.21,3.58,10.61
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,55
"Iron, Fe",mg,1.55,1.32,3.91
"Magnesium, Mg",mg,23,20,58
"Phosphorus, P",mg,204,173,514
"Potassium, K",mg,344,292,867
"Sodium, Na",mg,54,46,136
"Zinc, Zn",mg,3.85,3.27,9.70
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.072,0.061,0.181
"Riboflavin",mg,0.115,0.098,0.290
"Niacin",mg,6.201,5.271,15.627
"Vitamin B-6",mg,0.602,0.512,1.517
"Folate, DFE",µg,12,10,30
"Vitamin B-12",µg,0.90,0.77,2.27
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.28,0.24,0.71
"Vitamin K (phylloquinone)",µg,1.1,0.9,2.8
Lipids
"Fatty acids, total saturated",g,1.500,1.275,3.780
"Fatty acids, total monounsaturated",g,2.144,1.822,5.403
"Fatty acids, total polyunsaturated",g,0.203,0.173,0.512
"Cholesterol",mg,59,50,149
Amino Acids
Other
"Caffeine",mg,0,0,0
