Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:40 EST
"Nutrient data for: 23478, Beef, ground, 97% lean meat / 3% fat, patty, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 patty = 70.0g",
Proximates
"Water",g,67.96,57.77,47.57
"Energy",kcal,153,130,107
"Protein",g,26.36,22.41,18.45
"Total lipid (fat)",g,4.46,3.79,3.12
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,5,4,4
"Iron, Fe",mg,2.88,2.45,2.02
"Magnesium, Mg",mg,23,20,16
"Phosphorus, P",mg,208,177,146
"Potassium, K",mg,353,300,247
"Sodium, Na",mg,64,54,45
"Zinc, Zn",mg,6.45,5.48,4.51
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.041,0.035,0.029
"Riboflavin",mg,0.176,0.150,0.123
"Niacin",mg,6.051,5.143,4.236
"Vitamin B-6",mg,0.418,0.355,0.293
"Folate, DFE",µg,7,6,5
"Vitamin B-12",µg,2.44,2.07,1.71
"Vitamin A, RAE",µg,3,3,2
"Vitamin A, IU",IU,9,8,6
"Vitamin E (alpha-tocopherol)",mg,0.12,0.10,0.08
"Vitamin D (D2 + D3)",µg,0.0,0.0,0.0
"Vitamin D",IU,2,2,1
"Vitamin K (phylloquinone)",µg,1.4,1.2,1.0
Lipids
"Fatty acids, total saturated",g,2.207,1.876,1.545
"Fatty acids, total monounsaturated",g,1.691,1.437,1.184
"Fatty acids, total polyunsaturated",g,0.281,0.239,0.197
"Fatty acids, total trans",g,0.094,0.080,0.066
"Cholesterol",mg,88,75,62
Amino Acids
Other
"Caffeine",mg,0,0,0
