Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 13863, Beef, shoulder top blade steak, boneless, separable lean and fat, trimmed to 0"" fat, all grades, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 239.0g",
Proximates
"Water",g,71.89,61.11,171.82
"Energy",kcal,146,124,349
"Protein",g,20.16,17.14,48.18
"Total lipid (fat)",g,7.25,6.16,17.33
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10,29
"Iron, Fe",mg,2.49,2.12,5.95
"Magnesium, Mg",mg,19,16,45
"Phosphorus, P",mg,201,171,480
"Potassium, K",mg,335,285,801
"Sodium, Na",mg,82,70,196
"Zinc, Zn",mg,7.55,6.42,18.04
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.095,0.081,0.227
"Riboflavin",mg,0.256,0.218,0.612
"Niacin",mg,3.865,3.285,9.237
"Vitamin B-6",mg,0.404,0.343,0.966
"Folate, DFE",µg,3,3,7
"Vitamin B-12",µg,4.33,3.68,10.35
"Vitamin A, RAE",µg,3,3,7
"Vitamin A, IU",IU,11,9,26
"Vitamin E (alpha-tocopherol)",mg,0.17,0.14,0.41
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.2
"Vitamin D",IU,4,3,10
"Vitamin K (phylloquinone)",µg,1.5,1.3,3.6
Lipids
"Fatty acids, total saturated",g,3.153,2.680,7.536
"Fatty acids, total monounsaturated",g,3.771,3.205,9.013
"Fatty acids, total polyunsaturated",g,0.415,0.353,0.992
"Fatty acids, total trans",g,0.331,0.281,0.791
"Cholesterol",mg,69,59,165
Amino Acids
Other
"Caffeine",mg,0,0,0
