Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:41 EST
"Nutrient data for: 23338, Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 673.0g",
Proximates
"Water",g,72.17,61.34,485.70
"Energy",kcal,144,122,969
"Protein",g,21.91,18.62,147.45
"Total lipid (fat)",g,6.21,5.28,41.79
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,94
"Iron, Fe",mg,2.46,2.09,16.56
"Magnesium, Mg",mg,12,10,81
"Phosphorus, P",mg,219,186,1474
"Potassium, K",mg,294,250,1979
"Sodium, Na",mg,42,36,283
"Zinc, Zn",mg,3.32,2.82,22.34
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.056,0.048,0.377
"Riboflavin",mg,0.329,0.280,2.214
"Niacin",mg,5.072,4.311,34.135
"Vitamin B-6",mg,0.614,0.522,4.132
"Folate, DFE",µg,4,3,27
"Vitamin B-12",µg,3.67,3.12,24.70
"Vitamin A, RAE",µg,4,3,27
"Vitamin A, IU",IU,12,10,81
"Vitamin E (alpha-tocopherol)",mg,0.18,0.15,1.21
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.7
"Vitamin D",IU,2,2,13
"Vitamin K (phylloquinone)",µg,1.5,1.3,10.1
Lipids
"Fatty acids, total saturated",g,2.166,1.841,14.577
"Fatty acids, total monounsaturated",g,2.302,1.957,15.492
"Fatty acids, total polyunsaturated",g,0.414,0.352,2.786
"Fatty acids, total trans",g,0.309,0.263,2.080
"Cholesterol",mg,62,53,417
Amino Acids
Other
"Caffeine",mg,0,0,0
