Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:49 EST
"Nutrient data for: 13148, Beef, rib, shortribs, separable lean and fat, choice, cooked, braised"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 225.0g",
Proximates
"Water",g,35.72,30.36,80.37
"Energy",kcal,471,400,1060
"Protein",g,21.57,18.33,48.53
"Total lipid (fat)",g,41.98,35.68,94.45
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,12,10,27
"Iron, Fe",mg,2.31,1.96,5.20
"Magnesium, Mg",mg,15,13,34
"Phosphorus, P",mg,162,138,364
"Potassium, K",mg,224,190,504
"Sodium, Na",mg,50,42,112
"Zinc, Zn",mg,4.88,4.15,10.98
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.050,0.043,0.113
"Riboflavin",mg,0.150,0.128,0.338
"Niacin",mg,2.452,2.084,5.517
"Vitamin B-6",mg,0.220,0.187,0.495
"Folate, DFE",µg,5,4,11
"Vitamin B-12",µg,2.62,2.23,5.89
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.29,0.25,0.65
"Vitamin D (D2 + D3)",µg,0.7,0.6,1.6
"Vitamin D",IU,27,23,61
"Vitamin K (phylloquinone)",µg,2.4,2.0,5.4
Lipids
"Fatty acids, total saturated",g,17.800,15.130,40.050
"Fatty acids, total monounsaturated",g,18.880,16.048,42.480
"Fatty acids, total polyunsaturated",g,1.530,1.301,3.442
"Cholesterol",mg,94,80,212
Amino Acids
Other
"Caffeine",mg,0,0,0
