Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:47 EST
"Nutrient data for: 23187, Beef, rib eye steak, bone-in, lip-on, separable lean and fat, trimmed to 1/8"" fat, select, cooked, grilled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 385.0g",
Proximates
"Water",g,53.01,45.06,204.09
"Energy",kcal,304,258,1170
"Protein",g,23.19,19.71,89.28
"Total lipid (fat)",g,23.47,19.95,90.36
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,22,19,85
"Iron, Fe",mg,2.29,1.95,8.82
"Magnesium, Mg",mg,21,18,81
"Phosphorus, P",mg,155,132,597
"Potassium, K",mg,246,209,947
"Sodium, Na",mg,59,50,227
"Zinc, Zn",mg,5.03,4.28,19.37
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.092,0.078,0.354
"Riboflavin",mg,0.288,0.245,1.109
"Niacin",mg,4.705,3.999,18.114
"Vitamin B-6",mg,0.477,0.405,1.836
"Folate, DFE",µg,6,5,23
"Vitamin B-12",µg,2.02,1.72,7.78
"Vitamin A, RAE",µg,8,7,31
"Vitamin A, IU",IU,28,24,108
"Vitamin E (alpha-tocopherol)",mg,0.07,0.06,0.27
"Vitamin D (D2 + D3)",µg,0.2,0.2,0.8
"Vitamin D",IU,6,5,23
"Vitamin K (phylloquinone)",µg,1.6,1.4,6.2
Lipids
"Fatty acids, total saturated",g,10.723,9.115,41.284
"Fatty acids, total monounsaturated",g,11.609,9.868,44.695
"Fatty acids, total polyunsaturated",g,1.105,0.939,4.254
"Fatty acids, total trans",g,1.654,1.406,6.368
"Cholesterol",mg,80,68,308
Amino Acids
Other
"Caffeine",mg,0,0,0
