Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:38 EST
"Nutrient data for: 13797, Beef, composite of trimmed retail cuts, separable lean and fat, trimmed to 1/8"" fat, choice, raw"
Nutrient,Unit,1Value per 100 g,"4.0 oz = 114.0g",
Proximates
"Water",g,63.98,72.94
"Energy",kcal,222,253
"Protein",g,19.79,22.56
"Total lipid (fat)",g,15.42,17.58
"Carbohydrate, by difference",g,0.00,0.00
"Fiber, total dietary",g,0.0,0.0
"Sugars, total",g,0.00,0.00
Minerals
"Calcium, Ca",mg,17,19
"Iron, Fe",mg,1.73,1.97
"Magnesium, Mg",mg,19,22
"Phosphorus, P",mg,171,195
"Potassium, K",mg,276,315
"Sodium, Na",mg,50,57
"Zinc, Zn",mg,3.97,4.53
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0
"Thiamin",mg,0.075,0.085
"Riboflavin",mg,0.169,0.193
"Niacin",mg,5.572,6.352
"Vitamin B-6",mg,0.523,0.596
"Folate, DFE",µg,8,9
"Vitamin B-12",µg,1.61,1.84
"Vitamin A, RAE",µg,2,2
"Vitamin A, IU",IU,6,7
"Vitamin E (alpha-tocopherol)",mg,0.29,0.33
"Vitamin D (D2 + D3)",µg,0.1,0.1
"Vitamin D",IU,2,2
"Vitamin K (phylloquinone)",µg,1.5,1.7
Lipids
"Fatty acids, total saturated",g,6.430,7.330
"Fatty acids, total monounsaturated",g,6.920,7.889
"Fatty acids, total polyunsaturated",g,0.655,0.747
"Fatty acids, total trans",g,0.488,0.556
"Cholesterol",mg,72,82
Amino Acids
Other
"Caffeine",mg,0,0
Footnotes
(a)"Estimation of the nutrient profile for this composite were based upon the market shares of 1/8? fat trim cuts."
