Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:56 EST
"Nutrient data for: 23587, Beef, tenderloin, steak, separable lean only, trimmed to 1/8"" fat, select, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"1 oz = 28.35g","1 lb = 453.6g",
Proximates
"Water",g,62.67,17.77,284.27
"Energy",kcal,194,55,880
"Protein",g,29.07,8.24,131.86
"Total lipid (fat)",g,7.76,2.20,35.20
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,21,6,95
"Iron, Fe",mg,1.81,0.51,8.21
"Magnesium, Mg",mg,25,7,113
"Phosphorus, P",mg,238,67,1080
"Potassium, K",mg,386,109,1751
"Sodium, Na",mg,62,18,281
"Zinc, Zn",mg,5.37,1.52,24.36
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.083,0.024,0.376
"Riboflavin",mg,0.154,0.044,0.699
"Niacin",mg,8.494,2.408,38.529
"Vitamin B-6",mg,0.642,0.182,2.912
"Folate, DFE",µg,10,3,45
"Vitamin B-12",µg,1.39,0.39,6.31
"Vitamin A, RAE",µg,0,0,0
"Vitamin A, IU",IU,0,0,0
"Vitamin E (alpha-tocopherol)",mg,0.40,0.11,1.81
"Vitamin K (phylloquinone)",µg,1.4,0.4,6.4
Lipids
"Fatty acids, total saturated",g,2.953,0.837,13.395
"Fatty acids, total monounsaturated",g,3.096,0.878,14.043
"Fatty acids, total polyunsaturated",g,0.277,0.079,1.256
"Cholesterol",mg,83,24,376
Amino Acids
Other
"Caffeine",mg,0,0,0
