Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:55 EST
"Nutrient data for: 23003, Beef, short loin, porterhouse steak, separable lean and fat, trimmed to 1/8"" fat, select, raw"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 steak = 526.0g",
Proximates
"Water",g,65.49,55.67,344.48
"Energy",kcal,208,177,1094
"Protein",g,20.69,17.59,108.83
"Total lipid (fat)",g,13.27,11.28,69.80
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,19,16,100
"Iron, Fe",mg,2.13,1.81,11.20
"Magnesium, Mg",mg,10,8,53
"Phosphorus, P",mg,179,152,942
"Potassium, K",mg,235,200,1236
"Sodium, Na",mg,42,36,221
"Zinc, Zn",mg,3.09,2.63,16.25
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.053,0.045,0.279
"Riboflavin",mg,0.202,0.172,1.063
"Niacin",mg,4.865,4.135,25.590
"Vitamin B-6",mg,0.672,0.571,3.535
"Folate, DFE",µg,3,3,16
"Vitamin B-12",µg,1.83,1.56,9.63
"Vitamin A, RAE",µg,4,3,21
"Vitamin A, IU",IU,15,13,79
"Vitamin E (alpha-tocopherol)",mg,0.20,0.17,1.05
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,4,3,21
"Vitamin K (phylloquinone)",µg,1.5,1.3,7.9
Lipids
"Fatty acids, total saturated",g,5.696,4.842,29.961
"Fatty acids, total monounsaturated",g,6.119,5.201,32.186
"Fatty acids, total polyunsaturated",g,0.613,0.521,3.224
"Fatty acids, total trans",g,0.829,0.705,4.361
"Cholesterol",mg,60,51,316
Amino Acids
Other
"Caffeine",mg,0,0,0
