Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:41 EST
"Nutrient data for: 23346, Beef, loin, tenderloin roast, boneless, separable lean and fat, trimmed to 0"" fat, choice, cooked, roasted"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 roast = 478.0g",
Proximates
"Water",g,63.70,54.15,304.49
"Energy",kcal,188,160,899
"Protein",g,27.26,23.17,130.30
"Total lipid (fat)",g,8.82,7.50,42.16
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
"Sugars, total",g,0.00,0.00,0.00
Minerals
"Calcium, Ca",mg,14,12,67
"Iron, Fe",mg,3.24,2.75,15.49
"Magnesium, Mg",mg,18,15,86
"Phosphorus, P",mg,252,214,1205
"Potassium, K",mg,347,295,1659
"Sodium, Na",mg,56,48,268
"Zinc, Zn",mg,4.42,3.76,21.13
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.059,0.050,0.282
"Riboflavin",mg,0.388,0.330,1.855
"Niacin",mg,5.438,4.622,25.994
"Vitamin B-6",mg,0.691,0.587,3.303
"Folate, DFE",µg,7,6,33
"Vitamin B-12",µg,3.98,3.38,19.02
"Vitamin A, RAE",µg,6,5,29
"Vitamin A, IU",IU,19,16,91
"Vitamin E (alpha-tocopherol)",mg,0.11,0.09,0.53
"Vitamin D (D2 + D3)",µg,0.1,0.1,0.5
"Vitamin D",IU,3,3,14
"Vitamin K (phylloquinone)",µg,1.6,1.4,7.6
Lipids
"Fatty acids, total saturated",g,3.533,3.003,16.888
"Fatty acids, total monounsaturated",g,3.937,3.346,18.819
"Fatty acids, total polyunsaturated",g,0.617,0.524,2.949
"Fatty acids, total trans",g,0.470,0.399,2.247
"Cholesterol",mg,82,70,392
Amino Acids
Other
"Caffeine",mg,0,0,0
