Source: USDA National Nutrient Database for Standard Reference 28 slightly revised May 2016 Software v.3.7 2017-02-01
Basic Report
Report Run at: February 11, 2017 21:50 EST
"Nutrient data for: 13828, Beef, rib, whole (ribs 6-12), separable lean and fat, trimmed to 1/8"" fat, choice, cooked, broiled"
Nutrient,Unit,1Value per 100 g,"3.0 oz = 85.0g","1 piece, cooked, excluding refuse (yield from 1 lb raw meat with refuse) = 267.0g",
Proximates
"Water",g,47.33,40.23,126.37
"Energy",kcal,352,299,940
"Protein",g,22.26,18.92,59.43
"Total lipid (fat)",g,28.50,24.23,76.09
"Carbohydrate, by difference",g,0.00,0.00,0.00
"Fiber, total dietary",g,0.0,0.0,0.0
Minerals
"Calcium, Ca",mg,11,9,29
"Iron, Fe",mg,2.18,1.85,5.82
"Magnesium, Mg",mg,20,17,53
"Phosphorus, P",mg,178,151,475
"Potassium, K",mg,313,266,836
"Sodium, Na",mg,63,54,168
"Zinc, Zn",mg,5.23,4.45,13.96
Vitamins
"Vitamin C, total ascorbic acid",mg,0.0,0.0,0.0
"Thiamin",mg,0.080,0.068,0.214
"Riboflavin",mg,0.170,0.145,0.454
"Niacin",mg,3.250,2.763,8.678
"Vitamin B-6",mg,0.270,0.230,0.721
"Folate, DFE",µg,6,5,16
"Vitamin B-12",µg,2.87,2.44,7.66
"Vitamin A, IU",IU,0,0,0
Lipids
"Fatty acids, total saturated",g,11.570,9.835,30.892
"Fatty acids, total monounsaturated",g,12.120,10.302,32.360
"Fatty acids, total polyunsaturated",g,1.040,0.884,2.777
"Cholesterol",mg,82,70,219
Amino Acids
Other
